Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker,log_return,daily_return,volatility,momentum,Direction,MA_50,MA_100,MA_200
2016-01-01,,,,,,,Commodities,UNG,,,,,0,,,
2016-01-02,,,,,,,Commodities,UNG,,,,,0,,,
2016-01-03,,,,,,,Commodities,UNG,,,,,0,,,
2016-01-04,35.040000915527344,35.279998779296875,33.91999816894531,34.119998931884766,34.119998931884766,2335525.0,Commodities,UNG,,,,,0,,,
2016-01-05,33.599998474121094,34.79999923706055,33.560001373291016,34.560001373291016,34.560001373291016,1501175.0,Commodities,UNG,0.012813292353472939,0.01289573432533353,,,1,,,
2016-01-06,34.599998474121094,35.08000183105469,33.31999969482422,33.880001068115234,33.880001068115234,2114950.0,Commodities,UNG,-0.01987208236200707,-0.019675933974392268,,,0,,,
2016-01-07,34.15999984741211,36.119998931884766,34.119998931884766,35.47999954223633,35.47999954223633,4018075.0,Commodities,UNG,0.04614424322908178,0.047225455244358505,,,1,,,
2016-01-08,35.720001220703125,37.08000183105469,35.560001373291016,36.84000015258789,36.84000015258789,2647625.0,Commodities,UNG,0.037615070989655504,0.03833147203772036,,,1,,,
2016-01-09,35.77333450317383,36.68000157674154,35.42666753133138,36.346666971842446,36.346666971842446,2348733.3333333335,Commodities,UNG,-0.013481708412594452,-0.0133912372068975,,,0,,,
2016-01-10,35.82666778564453,36.28000132242838,35.29333368937174,35.85333379109701,35.85333379109701,2049841.6666666665,Commodities,UNG,-0.013665951616191394,-0.013572996421587158,,,0,,,
2016-01-11,35.880001068115234,35.880001068115234,35.15999984741211,35.36000061035156,35.36000061035156,1750950.0,Commodities,UNG,-0.013855300469712025,-0.013759757561734642,,,0,,,
2016-01-12,34.31999969482422,34.52000045776367,33.31999969482422,33.560001373291016,33.560001373291016,2147575.0,Commodities,UNG,-0.05224633251104032,-0.05090495492054947,,,0,,,
2016-01-13,33.599998474121094,34.52000045776367,33.560001373291016,33.79999923706055,33.79999923706055,1633300.0,Commodities,UNG,0.007125857397323798,0.0071513067326789415,,,1,,,
2016-01-14,32.91999816894531,33.20000076293945,31.68000030517578,31.84000015258789,31.84000015258789,1677525.0,Commodities,UNG,-0.05973741414828422,-0.05798813990278395,,,0,,,
2016-01-15,31.68000030517578,31.71999931335449,31.0,31.239999771118164,31.239999771118164,795525.0,Commodities,UNG,-0.019024048123593516,-0.018844232996052868,,,0,,,
2016-01-16,31.700000286102295,31.74999952316284,30.94000005722046,31.149999618530273,31.149999618530273,1032362.5,Commodities,UNG,-0.002885084657679057,-0.0028809268004892363,,,0,,,
2016-01-17,31.72000026702881,31.77999973297119,30.880000114440918,31.059999465942383,31.059999465942383,1269200.0,Commodities,UNG,-0.0028934324610876885,-0.002889250519744868,,,0,,,
2016-01-18,31.740000247955326,31.80999994277954,30.82000017166138,30.969999313354492,30.969999313354492,1506037.5,Commodities,UNG,-0.002901828712355282,-0.002897622476992545,,,0,,,
2016-01-19,31.76000022888184,31.84000015258789,30.76000022888184,30.8799991607666,30.8799991607666,1742875.0,Commodities,UNG,-0.002910273834472329,-0.0029060430927773107,,,0,,,
2016-01-20,31.200000762939453,31.479999542236328,30.559999465942383,31.39999961853028,31.39999961853028,794200.0,Commodities,UNG,0.01669918278616264,0.01683939351994357,,,1,,,
2016-01-21,31.479999542236328,32.20000076293945,30.520000457763672,31.68000030517578,31.68000030517578,2061650.0,Commodities,UNG,0.00887769581380854,0.008917219428253187,,,1,,,
2016-01-22,31.36000061035156,31.8799991607666,31.200000762939453,31.71999931335449,31.71999931335449,1218475.0,Commodities,UNG,0.001261798540263732,0.0012625949429732053,,,1,,,
2016-01-23,31.200000127156574,31.8799991607666,31.00000063578288,31.6266663869222,31.6266663869222,1182358.3333333333,Commodities,UNG,-0.002946737383465861,-0.0029424000142709295,,,0,,,
