Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2020-10-01,-2.910793211701179,1.3275885207865157,0.9916103573252677,0.8920516455577454,1.525567405469852,-0.24698642491349787,0.9847164708520317,1.1416328468970782,0.672639746964121,0.9884067451587653,0.12525729198775704,0.8929634707414591,1.5872457962266218,1.1721312566941977,2.079486024175714,2.468428890406593,0.3787845035631454,0.6420000007290261,-1.5775662364851506,-2.75716034430169,-0.8756600770722489,1.2563955147129935,0.166185774966765,-0.34129749610771754
2020-10-02,-4.158610240137772,-0.9206807046356458,-0.830813131260022,-0.08953758525005462,-0.9947115782076521,-1.1509567962545875,2.7236027981715427,1.5872975292266611,2.83964507171246,-0.7546279179250992,-1.172791229167025,-2.5253710686761632,-2.8131098109499764,-1.0452106696611674,0.18107291943147974,-2.997202298888302,-0.44024966354486716,-0.9494458004693396,-1.4247538195379605,-4.216647901712001,0.35335656299810836,-2.189135141911591,0.7880490331775958,-0.913241114335761
2020-10-05,5.852673386846874,1.0364578994705997,0.45696470235665476,0.48729159218812157,1.752885242030211,2.2678002607845915,3.6006560030787504,2.5000043047800125,4.168925210554475,2.101381363407251,2.7373410147975896,2.130753230923954,2.1326259179693663,1.3362120105580466,2.21419655241335,3.407455595291964,0.25268453598110696,1.7733086187020408,7.226740856270308,5.996204557238527,1.5845097765472271,4.938380679685328,1.646096865998481,2.0545308318061117
2020-10-06,1.6205918017462961,-0.282985222535026,0.7581530299549888,-1.1760774579356315,-0.14705818711793217,-0.8870061264942164,-0.126379174283775,-1.084009789505469,-0.18191189100037475,-0.7040971185157896,-0.7084538461583634,-4.302983910804459,-1.7846944369797724,0.0,-3.9345767638231166,-0.8768541175421918,0.9451831965108237,-1.4215967009112207,-4.465035704136644,1.646971283374521,0.6932402423787343,-0.7944030639322475,-1.0121457177244553,-1.3264380259921826
2020-10-07,-0.09381077884598188,1.667255425506875,0.6772020530189771,-0.04512229536247636,1.472755693072636,2.047019602468958,2.689017582121589,1.0958893372029044,2.837803064092781,0.6772752241654967,1.5045776366320762,0.7308265989808715,1.7299061281704997,2.499065128472866,1.6566986559380048,2.141088090621457,-0.062423399476185804,1.7406673685050666,3.1746001043491345,0.0,2.2375235063896604,3.2030640827972245,1.6768909391347453,1.8876950790877922
2020-10-08,3.098590943908386,0.3140270518738886,-0.523166623508986,0.3554931037540898,0.33174341474333513,0.6086613487348513,1.6019731128471104,1.1178859030785304,1.5443053426621889,1.3634877144671265,1.711483917180967,-0.09837903511425994,0.5322914271578716,0.943392081787997,0.4074248617755183,1.2246255712997423,-0.31230599637758205,0.8862510057295214,1.3675200856448466,2.641775329778495,-1.8518540817300533,0.48916406557097947,1.3676594699934208,0.48656931758432886
2020-10-09,-1.5482616548907813,0.9739154318104681,1.4274949240668189,1.8161347296547614,1.5292450667504953,1.3628165187390184,-0.6973909806814116,-0.16750801933060888,-1.1219166195258423,2.650221528044283,0.30048765771160113,2.9788353790923594,1.5280152578128536,1.7841986061330362,5.54553437922769,1.71661792723945,1.9423585142590793,0.893015107080064,4.384489652753976,-1.5442651510510275,0.0,0.9232047503433538,0.11904277138352626,0.9032509788771126
2020-10-12,-2.2201731311402573,0.8267301599774735,-1.4814800686306473,-0.2871682500567463,1.6079728956952533,0.8054196611441133,1.3740481311128372,1.6107431606508626,1.3615756873548657,-2.069775290071585,-0.16477023192283946,-1.5060985908145974,3.0870489615360652,1.5144247958777557,-0.3417339779047568,1.7626620158083028,-2.1512008089877854,1.6087606959996226,3.0694677780952473,-2.161034603319023,0.3430528505701913,0.24948278732457307,1.1097926742994035,0.682906847177378
2020-10-13,1.6083262176174618,0.0,0.6015031771336776,-1.5728823528417424,0.721155095265047,-0.7066667453527575,-2.8614480153865585,-2.410836965095964,-3.0845812311773857,-4.50618018473622,-0.6751756449127622,-1.043690041779266,-0.003398555551725746,0.634325071008579,-3.6005150250101203,-0.30009861898078194,0.8793931468436877,-0.6526084160733192,-1.097181354322141,1.3893815243622765,-0.5128159565854884,1.3687215717248735,-1.9208144520649673,-0.7607716248058116
2020-10-14,2.048419662171974,-0.1024963654810973,0.37369350005382884,0.3094772946095059,-0.2983248107066627,-0.09297475938169208,-1.4263537503028112,-0.6429733726378561,-1.4887013090012613,2.213246528912305,-0.31721917545833866,-0.9565842169966698,-0.835254497773319,-1.178936066794567,0.22232612235679738,-0.5280667612528434,0.5603994743508478,-0.6283415235342593,-6.576861578705828,1.8271274578057772,0.17181704037343426,-1.8494227195383517,-0.9592316815633439,-0.5818761179931298
2020-10-15,-0.36496315432305027,-1.196991738062314,0.893521093315508,0.3646120384284801,-0.8777227848217994,-0.2695406109934684,2.0132097238658497,0.8174378955344785,2.423137778253981,0.322305477101259,-0.6213002666877521,0.7181701167884968,-0.6710920603513526,-1.110326483280033,0.22182446774481335,-0.38753291206752305,0.1238418466630975,-0.12358597557926565,5.089061776175141,-0.1380228047292209,2.915953319359188,0.19175898187215878,0.7667418137376147,-0.7246365512074582
2020-10-16,-1.0073228563069359,0.03461484628974887,0.14759781407998052,-0.3465208604585768,-0.4024893414560915,1.0810837481448399,0.21584857898704346,0.03378455659781565,0.25438430584496796,-0.7466035730698706,0.5489487653248082,-0.2827584680280104,-0.5480855927053163,0.26278215180999265,-0.7525457067093955,-0.6235334538217119,-0.6184315460599943,-0.06042919570593552,-0.8878176537811311,-0.7601977078204425,0.0,0.37447331654616445,0.08009795079562121,0.991949796499525
2020-10-19,-0.9250728731541757,-0.13840487441761917,0.6632288475453496,0.050474669854327914,-0.6668050512478985,-1.3209882659447114,-0.9230745755709147,-1.7223918215778067,-0.6597267763000958,0.06838107695954498,-1.182891644552142,-0.9246701940035296,-1.6325332963256667,-0.9411495026805605,0.7136478450831207,-0.4933759655293968,0.18668753712030028,-1.5203428401004304,1.7100980676989286,-0.45264332825436515,0.5000034968058342,-1.931687761564671,-1.520604898947553,-1.5845062207985983
2020-10-20,1.2138199250969484,0.9355458929484639,0.5124428668092484,0.48209014703402,-0.8136727565509982,0.03549030779406159,1.7391228115692492,0.9621951052453337,2.2988446388353845,3.047837103146356,-0.07673887192687356,2.1030393585991902,0.2149456995698129,-0.5892938722520946,1.9486294753955136,0.08083745298701484,0.9316746271814669,0.40057164353941577,-0.8807018310089121,1.608950968931766,1.492531884233439,-1.3272463290835423,0.8126731029283185,0.1318137565720967
2020-10-21,-2.6752763631999965,-0.5492614212897262,0.6555000407030942,0.7531414803434222,-0.9844125487271538,-0.38049795746659676,0.12210292300611769,1.3614756205066803,0.37453565227563157,0.19894643591011896,-1.628010365008703,1.767211327618745,-0.07735354518840776,-0.8589483213302218,1.1728951016272138,-0.6408198497375062,0.43076735276441624,-0.18929287880528056,2.1001633802777864,-3.270219898590765,0.0,-2.3732044580972778,-0.5239788938530832,-0.49835334922533336
2020-10-22,1.7061549596893988,0.24163480784269442,-0.14471421513017058,-0.9800687777642647,0.2899738881279035,1.7187770298778382,4.115860732377707,1.3767623840115206,4.75124331135075,-0.9486383261005926,1.873531445849408,-0.7544877286442708,-0.00352220892325672,-0.4758992119240135,-1.4169249380951099,-0.03793402390842582,-0.12255182682395782,0.5485292518808249,-1.977848047544284,1.4590741702711352,-1.4705829646026292,2.7117192189910044,1.9854123381651823,1.5120000744049955
2020-10-23,-1.8639312003498332,0.0,0.14492394067344705,-0.1062475196895396,-0.12391069984019065,-0.06045976515886009,1.2884293032184857,0.46372768192071145,1.1398706608385378,0.28954246540127127,0.32183767735272095,2.546157282996586,0.1970573485208904,0.662090401779869,-0.0871017038871047,-0.2385612858284536,0.8589037027606494,0.3395181444149742,-2.3405968831091473,-2.2097546932918655,1.824206514923854,0.5040980291143748,0.3178383927833206,0.37237156274176897
2020-10-26,-2.943964613519623,-2.1349890485089174,-0.6512312197922698,-0.050378604007006444,-2.0264671833493675,-0.6527424752893141,-2.0815299726133607,-2.6046785696205776,-1.9957700659210875,-1.4879657602369423,-1.1610176395659977,-3.1536834541171177,-1.4996098757175447,-2.789282531167381,-1.4385349434326677,-2.1413056746773074,0.18247432069560254,-1.8479912526513598,1.6528909335525421,-2.7618313256572935,-2.280128168239337,-1.3431898652996432,-2.2574245339572974,-1.112963227266428
2020-10-27,1.859095649892173,0.35186622519800537,-0.36416051513141756,0.2632322669671838,0.25326916247268016,-0.02243263515607774,-3.513429773358323,-2.60663653994313,-3.449933836847763,-1.2624500102475067,-0.7882450245614625,0.5467763445393681,0.7808330416353204,0.275656217808562,0.5307338728236521,-0.3443269607874666,-0.7893088414472116,-0.34474008581141247,1.8699149485345457,2.1394316143415804,-0.6666660308837891,1.1891402129498463,-1.823341804599088,-0.6846776759785955
2020-10-28,-4.610946678886418,-2.8050530559911246,-2.704677465680261,-1.614344386479838,-2.926314504523031,-3.436558592874961,-2.080784268132596,-2.1897846996565606,-1.9851098069621154,-3.790128701566209,-2.8820723141537052,-1.5226611918192967,-3.898672918311119,-3.5486647272388927,-4.17949350956015,-3.226710023486834,-1.6523895669664945,-3.4178929444951267,-0.5586567942218124,-4.983752407002983,-1.3422805905036084,-2.7505776620450284,-2.5588070309453537,-3.173104759390555
2020-10-29,-3.1218571005996565,1.3347793953773612,-0.5259252163160366,-0.4144728133141373,-0.1084346918211132,-0.5577370409018512,2.1250009536743164,1.3859321444780637,2.6329137101958056,-1.7561331365360533,0.2566567966321598,-1.7916297984366114,1.7486378088101384,0.2850125842010831,-0.32140312197406207,2.4704916186056636,-0.31113402619821207,1.0163495031527914,0.7223126188792062,-2.6985902656202376,-1.0204071702683226,0.884415204221245,0.7623900911585046,-0.8192688460855191
2020-10-30,-1.4553050414575663,-1.3527983839481283,0.6797594723847222,0.4561020978312902,-2.1927965829721896,-0.46070550989821824,1.4381922163834382,-0.38556119069093064,1.504688200729487,0.40581492613098735,-1.008001708984374,-0.5248009188449032,-2.5362746098268385,-1.6535413359216045,1.2897314530324833,-1.6803447522423354,0.6866335821458902,-1.0424881286366094,1.513940856539353,-1.3671889697434159,-0.1718252334515169,-2.1178738484471493,0.29423998373421245,-0.029500224777889716
2020-11-02,3.797474976107851,0.8661194023686702,-0.15003378997617833,0.9704919089013941,0.15538223309587984,0.9525126222392544,2.5640978431253902,2.392682277798408,2.79464804019125,0.0,1.4869920794009506,1.5575905718662852,0.2227359464844536,-0.23643808179396597,1.9099594391336794,0.7773653238495992,-0.2479789848718772,1.1208438679286337,-3.8461521186915815,4.000000906462731,1.2048222435590672,-0.008862735774972652,1.8859968318508447,1.8001122720224805
2020-11-03,1.7276430249773433,2.504468109063507,1.0518361024399514,0.5676996717700833,2.4157805372145624,1.8205990757584445,2.823526719037228,2.0274919067134745,2.7659621861588546,3.445125149895234,0.4300055006001724,1.063698981548944,1.72975135940443,2.4358211689940568,0.13387187349298557,2.0815598773550326,0.994405505871776,1.7655924762989716,-5.224492598553088,1.7517101312387817,0.3401357234227742,2.7137260558906418,2.2213119185126695,1.459080266112478
2020-11-04,2.897102449771083,1.640492938782212,1.1895899604540627,-0.05588578456844351,3.4840957417213048,1.8141468804768968,-5.377566655180388,-1.2798957941389522,-7.131360022465206,-0.20931773363092043,5.344114904050934,-0.02447270014742653,4.4638667533507315,4.010276342935182,-0.8912689758447612,3.6670775976164416,1.8461491511418293,2.2349224155303826,-0.2583956404678789,2.6946154161885616,0.0,6.156101944573411,-1.1670056783725125,4.438098725818462
2020-11-05,-0.970877472018683,2.7815914924393503,0.8817038103319019,2.2983923404670703,1.5474731978028178,1.4132814835744245,3.567099229634163,2.1835595655357753,4.830321561884698,3.565773000221273,-0.5118229199506219,3.1827621452037436,2.607093127061977,2.891749901426932,6.160075779373608,3.971488685491087,1.5709984342453298,1.9502769758408034,-3.8860087411910826,-1.0204106457577522,1.0169481662661628,-0.08946776175836613,2.4429983490095397,0.20061424763986313
2020-11-06,-2.450980437988959,-0.23387802910285194,-0.36416051513141756,0.14213621387162423,-0.20593551480697636,1.0838923320211968,-1.722125456781065,-0.8347245196379194,-2.2684288549039477,5.000225252385682,-1.6795173891099968,-0.7711490316986924,0.0747208438396596,0.9368229153064789,0.7623900911585046,1.5516234968826703,0.11897952646693355,-0.022837646898088426,-1.3477140221226702,-2.5405027169886574,-0.6711402952518042,-2.4177740799821823,-0.7949155967901356,0.03640418322465866
2020-11-09,6.231154748181589,2.4782309309854256,0.29239737544373146,-4.427097823171633,-0.6603378061696086,0.13442550929214647,13.51352331214082,7.710434172904934,15.425534269741892,-0.6600979531835693,0.9849174462687182,-3.0846507052629146,-2.043375755403587,-2.7248939678488737,-5.422450045747507,-1.0913674601443657,0.23767626683706133,1.2565666696560118,-1.4571935708798778,6.044580366356511,-0.5067602942858462,0.41711853553307865,8.2131459118701,0.9370440287979065
2020-11-10,3.4058715302313525,-2.712418017513074,3.4256509052989603,0.33127817282887495,-2.3265453803175573,-0.9959086236170256,1.3867052913901556,1.9381082953090933,1.2149099203300429,-0.15533337024692395,1.6305998933838106,2.1959028286550497,-1.7914629667561521,-1.9571846778239643,-0.311109754774308,-3.094687498286941,3.141664214172968,-0.14665755224850807,3.6044395039059873,2.992519279374184,1.8675744653291249,1.3209240687964918,0.518324281607141,0.28841793927536497
2020-11-11,0.5489429484642594,1.511584980420988,-0.42282922985655835,-0.4326595410341194,2.084218487229972,0.5076944485183255,-2.451614872101815,-1.2879545408817195,-3.0215213031738575,-6.1581678374523445,0.43484916016029995,-1.979719292790827,2.2369614132797144,2.0711116670145913,0.40124900295754884,3.5165761741800194,0.5172422675920219,0.7428552760524454,2.7653917802121786,0.4496750909767755,-1.5000025431315067,1.3939034030815645,-0.40515176629268845,-0.12581953255336176
2020-11-12,-1.0919007102661027,-0.7279924498782786,-1.6277458885197382,0.6060679556170845,-0.8124987284342411,-0.22589451917290893,-2.0105776107743223,-2.174584919087297,-2.240715372138935,0.6815616062294749,-1.224245526615575,1.416258090024236,-0.46935940892626205,-0.02444278653361831,0.13320949683433003,-1.079505033190964,-0.2858732859626012,-0.9700905157134287,-2.604168218870895,-1.3085435817326463,-1.3536366458805515,0.0566065767032331,-1.6642039486065463,-0.368933719830733
2020-11-13,-1.379941307355026,1.6666666666666607,0.43165770693054384,0.6819714153532219,1.1552178744164143,1.1666272853546378,2.4028060681697827,2.191173512457345,2.9687770244146483,0.24698955956308222,1.481251017675378,1.5543397729377295,0.8772534094452666,1.0147962119622767,1.5521081743298248,1.4740060795243926,0.40137438463674346,1.384449694724843,0.8912604760738851,-1.8492696771363226,0.6861057011403826,1.0587549689259346,1.6547594265989174,1.2644522312533546
2020-11-16,2.51865202764765,1.9016390941182015,0.9312329089232074,-0.005650127239831271,0.6229220058368901,-0.23312197405820356,4.139202958587851,2.827842879994469,4.218786846968614,-0.15968921278028958,-0.08936186943576674,3.8502945431718505,0.7802631520978265,0.6777990074769313,0.5240211407527395,2.8134578788587383,0.7424280929030136,1.2482549970722623,-8.922255321873529,2.41734918401344,1.0221455527988699,0.4798452253102825,2.219750125339548,-0.16946346481609975
2020-11-17,-0.09099389526937562,-0.7722000376682803,0.07097394445378935,-0.36691725592956637,0.41271309681789603,-0.6636125793522241,-0.3291166281398361,0.030215537887867683,-0.3864902914945567,-0.6717855641623749,0.28323614613223747,0.21877080569305818,-0.317197528867319,0.8054798827689114,-1.2163365815706428,-1.1501126859901123,0.6235862480591381,-0.537830534142214,-0.09699542652596982,0.20826579105615028,-0.6745356325623009,0.8755161409302881,-0.14476659208700893,-0.6521963324785385
2020-11-18,0.8196735550096479,-0.16212463298691526,0.8510629951243409,-0.5722348480656891,-1.3152474140060488,-2.0888231522407263,-1.7272042764143292,-0.7552870438814696,-1.7357612163158453,0.6947294522351433,-1.159504709708159,1.5510092600197423,-0.7390439467968579,-0.9063830054392041,-0.8355344589709879,-0.49648458609732327,0.2816858425946256,-1.2034818913688627,-0.19417919799324945,0.4502915032476684,0.5093414344379266,-1.8936417597691713,-0.9423712484374569,-1.8615105680153232
2020-11-19,0.27100892025799794,0.5196487257375315,-0.562587357269928,-0.18804594035273237,1.3119555645763725,0.518932277721107,0.43939516587427896,-0.03043629223020705,0.16625484794363654,-0.17819582772586884,1.5641464114018788,0.9390223292069511,0.7824685966941525,1.7451012655484766,-0.576492971906406,1.3053758833155404,0.28090531770965654,0.42101717894336144,-3.6964992637318894,0.3103453537513401,-1.0135125338900708,0.5871026044989014,0.3293090114860453,-0.07330175357229685
2020-11-20,1.4414400172382935,0.3554077553841184,0.14143920511855423,0.3025797945969799,0.7810837440895835,-0.5353705227178374,-0.9521331087838592,-0.5481129851992339,-1.0995904265662437,-0.5172357195489363,-0.02961149626518056,-0.12329142439647667,-0.6840413046718452,0.7570373583126955,0.3122198688046973,-0.5074648121696335,0.16806038462620077,-0.6847817696322922,1.5151573533783713,0.6187703823706148,-0.3412965950654212,0.7755666611257483,-0.8752726858146764,-0.22925262998969576
2020-11-23,1.4209577634084702,0.32195873531606356,1.0593260863064557,-1.9693816755572802,0.12237686066667308,-0.6375794902751863,1.7666834523910602,1.6227764291887103,1.825053031256041,1.8404343735155537,-0.622138623980939,-2.233192515025484,0.003447126336753037,1.021369738747424,-2.4899932042753425,1.5401549639250112,1.0067131634477366,0.599444168323604,1.5920382524929,0.8541168298263235,0.6849308357518069,0.35702709058511584,1.8763805119778487,-0.2573588242991032
2020-11-24,4.465851361424367,1.315788990435962,0.0,-1.5328336846880064,0.4074165050270695,-0.17733859412983888,4.850655130704751,2.591143856388989,4.92377285655119,-0.036144317510766744,0.1937768518539551,3.3057818671050843,1.4050023645630905,0.7786149275814891,-1.3679942555147817,0.3151774831789522,0.055372254582253255,1.6113718747035932,2.546525248877707,4.336039158021898,2.0408143405366452,-0.33994806896816554,3.503067152929207,0.29487624836253
2020-11-25,1.6764442929508405,-0.0316763667358444,-0.9084563985247041,-0.04717367343725076,0.8723885112372098,-0.5265213621684861,-1.4609166753821734,-1.2041111794383275,-1.5315114365267446,-0.8089999686217708,-0.6099429554653146,0.7777743869357812,0.6146628013347755,1.4990721910332905,0.4160894871930054,-0.004906483547206797,-0.7747614389198798,-0.15417585945479706,2.101235030979831,1.8506545983513867,-2.999997138977051,0.6028892201724867,-0.3489196859809307,-0.367506348716351
2020-11-27,-0.9068397002427897,1.3941715510243924,1.480959334467169,-1.0146901518740647,1.4883303411131088,0.9741841063177104,-1.260197975901145,-0.7431629147916397,-1.4356953116573368,4.018768859694921,1.2124011638795285,-0.25357853944617537,0.9214293902983783,2.1131568749021,-3.0847149975828714,1.3402698683379732,0.6135003261534155,0.27850045646777843,-3.928897465911496,-0.4781687021547909,1.5463861356732833,3.658734450566592,-0.3151265905842138,0.9221689205884509
2020-11-30,-0.8319498973491157,-1.0937511920928844,-1.66782987537486,-0.6674981596057172,-0.4756200319539494,0.726805628866356,-3.3533538120339434,-2.6954109842261875,-3.7022088200616032,-1.9974583611636398,-1.1387226281942997,0.2984377577355479,0.20400164932292686,-0.07788128278070072,0.0,1.0609448991535375,-1.8292783498178755,-0.4427133966767305,3.2132415676436654,-0.8007687556003895,-3.214891068121717,1.323589035076056,-2.07235745281924,0.274118618120367
2020-12-01,-0.8389293693764288,2.3696743013845722,-1.2720802569191836,2.10595460814611,0.7765818004155323,0.18836840964506774,2.2527259726663473,2.000608425983663,2.5630278567475573,0.8000753493518031,0.6731557036772751,3.6808508330577583,1.281622188261733,-0.5121914007096384,5.938242495511625,1.8167840827592485,-0.3952552142455601,1.0937390161245952,-1.6037742469437344,-1.1301210264159312,-1.3986001160915085,-0.195191075670198,1.5423253878030563,0.8383504795415941
2020-12-02,1.522845260771022,-0.15433039939172222,0.7158155038223146,0.752153069206285,-0.03951878585747304,0.500323446945905,1.747274240014085,0.5733326641689684,1.7615743869878298,-0.7094741367522084,0.40118370107466994,0.9991441259745493,0.1285225925722111,0.055963125474800535,0.13453223171258077,0.4001912090119353,-0.7369567191872317,0.2103763604072606,-4.506234451360214,1.1430387476431436,1.9503570233760925,-0.09026261094013943,1.0950242993255976,0.7500399188440809
2020-12-03,1.3333320617675781,0.0,0.42644222400920473,0.7873502810363364,1.640636516809657,-0.2346515926073156,0.4479848277965104,0.09000533347982564,0.5434791789555193,-3.7156092057272883,0.17759767222733647,2.3889753237815725,0.1415147826703489,0.6487716120304521,0.4478297438934131,-0.03751551280407606,0.9137626803008114,-0.027265220203875895,-8.73493857657598,0.9041029798304567,-0.8695685345193604,0.6776041611618489,0.03493473529008195,-0.12557125511787337
2020-12-04,0.6578941176802688,1.0819236640717378,-0.9200291110263881,-0.2835427586930339,1.6336059558539562,1.1918762113176662,1.932603487366702,1.8884923758656802,1.9219200596788166,1.8923870393151798,0.9898037299160611,2.692982549005074,0.4075161822497675,1.1335814681182832,0.22291233339399863,2.9178595834923993,-0.16978317213340866,0.8617643352887061,2.0902043695698813,0.9919982910156167,-1.228064862571343,1.8546183853572318,1.2224952557782665,1.068704497272921
2020-12-07,-0.5718929422645402,-1.5290519520925416,0.35714421953474407,1.4914066598165077,0.5931905534778403,-0.5559360108536082,-0.340299931272392,-1.7358050116298318,-0.1374969456570896,0.2412664128536024,-0.7021699131771308,-3.282960953323788,0.5662513251303958,0.08791410006008249,1.5124562255843577,0.5697616133267358,-0.05669064188122963,-0.20549134867724472,-5.387931189518625,-0.5069703742700216,0.0,0.9324554338599356,-0.6901271868529069,-0.6131175011489187
2020-12-08,0.3286767592626916,0.4658313901479083,-0.5693944670464135,0.3487910186290799,1.4837336576466909,0.03474325199441797,-0.12194935868425905,0.4191598300975041,-0.03934000335099608,-1.4985708874010184,1.5910457789541255,-0.2794128642664706,0.33848935554821047,0.5599412566788864,0.0,0.13143278051803708,-0.62392914486189,0.292616191324524,0.6833760984226611,0.031847863067913096,-0.8881028369184807,1.9276888578984686,-0.03474714608494578,0.7599450028761279
2020-12-09,-0.08190195618831275,-0.6182286172352613,0.7873991021808635,-1.7094017094017144,-2.455478155691404,-0.5904301492703934,0.48840234240106195,0.02981014090721601,0.39354735171284183,-2.125305671716615,-0.5220426553523838,-2.469901658720308,-2.264105482779899,-1.8015001227833616,-2.585452061691784,-3.096001704000606,1.0844670190906847,-0.8968871609766116,-0.5656130075996191,-0.22285799160863817,1.7921130107498628,-2.0268315992413743,-0.2433079378187153,-0.34605093186252933
2020-12-10,2.950824721146006,0.0,-0.3551149929388986,-0.1913054093070632,1.7678673189085448,0.7241564157503433,0.4131182567232772,0.3278706791446151,0.39200462788122614,3.301928594474357,0.4956326163963798,2.904868727414933,0.4015769356749965,2.179229521090509,0.4048589943373315,0.07473663638950523,0.0,-0.03270958571379712,5.915818657797245,2.4569255073857654,2.288734478341392,3.693187186262814,0.17421336491778572,-0.16916999033197433
2020-12-11,-0.636949639391915,-0.37325891411058576,0.6414836372119481,0.18586706605219216,-0.037765215463425594,-0.4824540163158475,-1.1616639539725249,-0.9209785344513333,-0.9371330160029556,-1.1855322938626567,-0.4206569556968409,-1.7681719580816435,-0.22146731934661323,0.6637656150416893,-0.268814815245233,-0.8121379197965406,0.22586627665279746,-0.11725879542903161,0.7518763874244883,-0.5294303116242904,2.5817572606665173,-0.05620079214925244,-1.0086988366168503,-0.3924388428715786
2020-12-14,0.4807726107171506,0.7180754011923085,-0.1416395485229982,-0.5507636250083436,0.6044573160657096,-0.38339159086948627,-0.44074511386693604,-0.8395765880293782,-0.6503780452075447,-0.410686798982729,1.8208302581447011,-0.305264121607729,0.7255267176158986,-0.14053062351148116,-0.4492380073742419,1.021127582249104,0.7323896381216999,-0.4477161303609867,2.5586329231347626,0.7200927709517302,-2.516780107505978,2.6569190031496825,-1.1595219055579586,-0.7521525474478596
2020-12-15,0.8771902473035498,1.0539372916239298,0.0709168435247598,1.399095982981735,0.6947103985026626,1.4695059496972585,2.139692413058736,1.9957661127992354,2.2019452761584235,1.0378973952168913,1.0157354348694803,3.040858706850247,1.0689382675503456,0.5520698759401865,2.8880839081917964,1.56978316142673,0.9507834690896999,1.351942254777505,0.20790496883160703,1.1501484850540145,0.516354735005331,0.18487111730169925,1.7063685172604703,1.082645811335614
2020-12-16,0.7114636782759698,-0.3067438000050049,0.2834866252749757,0.5519095329445722,0.7085535070852078,-0.41691063821667207,0.19263624706524762,0.11859150925055406,0.07764152789582202,0.43107514075511055,-0.24075650400205983,-0.27666426191018667,0.5499698637807082,1.377972642595937,3.5964983754910307,-0.04127325688193517,-0.05539236540617054,0.15693527844120592,0.6224010768209443,0.6146304772966849,-0.6849308357518069,-1.2301824505580594,0.1747613980912055,-0.2945392969993743
2020-12-17,0.8634270983343129,1.292302058293271,0.9187287487320894,1.0520363984510617,1.277545756062648,1.381893536083867,-0.26436099192028717,0.29611629483441426,-0.4266897107126355,-0.12785332387985626,0.6104490208294067,0.7603759413173261,0.6537604187480062,1.9645306468012214,2.2438558868149494,-0.022941388427966114,1.1640746885545061,0.559196242686677,-0.824741497722925,1.2828287947875827,1.7241362300696395,1.473837227410968,0.27913441776685755,1.0742141146463435
2020-12-18,1.3229577528969694,-0.36451682429911036,1.0504241947445703,-0.16974258370123785,4.040217648351452,0.7917519249788896,-1.566268737057619,-1.1514597045980346,-1.48032395651424,1.4859180604706257,-0.29631589718370765,-1.091168388195085,-0.30225158887662307,0.5415583114358302,-0.7867517062477902,-0.3441787836243382,1.315067239003631,-0.8220496558327905,1.351352557041774,0.965017178216887,0.0,0.6137123714500259,-0.8698677870249472,0.0797062571709306
2020-12-21,-2.6113682076343903,-0.5487814309836914,0.5544000139581451,-0.3173869592184575,0.5095781344313766,-1.102823802019115,0.024485034526522398,-1.31421335939359,-0.2570206868506175,-2.126414017545575,-1.0755761347887027,-1.7836846743402912,-0.36766565820665065,0.16573029956241658,1.7529219212955915,-1.1926672933384674,1.5684203305417643,-0.3575511540188092,-0.10256645007010734,-2.508961063539439,0.33898272208872093,1.5587956653250634,0.807299207034351,-1.407076405212937
2020-12-22,-1.5772930451572131,0.643785732821267,0.27567168312931933,-0.7903112071065643,2.9020975966273843,0.43919873678677224,-0.8076402988870135,-0.5145338345395878,-0.773041394946683,0.05984114283659192,-0.2289036603956851,-0.9867755829587099,0.2719138616401606,1.499487718094561,-3.89663202745143,-0.17710065239374684,0.0,-0.16854105960858456,1.6427089442707432,-1.685046713680316,0.5067522396042357,0.8541866714457447,-0.9749261350667116,-0.30518261925234214
2020-12-23,2.1634652857951187,0.7614985868307889,0.8247414706942235,0.664787877129025,-0.5266757901400632,-0.3628534696341501,2.88675553634663,1.1256548786289011,3.296040083734364,0.607227912310182,0.7743058962837779,1.3888863049536404,-0.5036148984415734,-0.7335722970042813,1.5791674223880836,-0.7470031678781575,0.5324732186628767,0.0898641484096574,-5.252520445718478,2.05671500241138,1.8487417990016741,0.006613185014914258,1.6525995236591262,0.07202829861754356
2020-12-24,0.31372519100414387,-0.3627652356094413,0.6134979694603304,0.3985267471422693,-0.3074300726238932,0.463769268181502,-0.5755435829154609,0.3008377529230888,-0.5028008627663505,0.685871065812127,0.6829871446653923,0.6587942077871611,0.44126713098533443,-0.574769123308716,0.6722682879878539,1.0724863909744142,0.10593463269445991,0.3890395427502469,-1.7057552820898492,0.5190783784589703,-0.3300326916726104,-0.7476544180070266,0.13836359646650642,0.28789895675325194
2020-12-28,-0.7818638136668055,0.5157827316890407,0.8807595692752024,-0.3629142996869339,-0.7709452992531007,0.1518149577834027,0.5547504759170652,-0.059989375141378254,0.641395551922197,-0.7220691916105304,-0.5370334529963605,0.7271939878533473,1.0078805859264905,-0.9084389985150265,1.9616078408271287,-0.20011759927055506,-0.7936487913111523,0.8590822297383172,-8.026037997403979,-1.00242416376779,-1.6556275705983503,-2.366500848586439,0.48359027965090284,0.2511875627797755
